P0, T0, V0, sigmaKsi, sigmaTau, sigma, Beta, Delta
0.442663, 70.0161, 0.0578498, 0.248516, 34.5392, 0.000104647, -0.10169, 0.407552, -2.87527, -1.99243, -1.02712, 
0.443109, 70.0182, 0.0579229, 0.24491, 36.2095, 0.000103804, -0.108758, 0.404015, -2.87486, -1.99259, -1.02703, 
0.442625, 70.0147, 0.0578531, 0.242557, 34.8435, 0.00010224, -0.10574, 0.407225, -2.87472, -1.99418, -1.0294, 
0.442358, 70.011, 0.0580595, 0.250935, 35.9617, 0.000103551, -0.104855, 0.407735, -2.86942, -1.98951, -1.03014, 
0.44293, 70.0093, 0.0582273, 0.251484, 35.9691, 0.000104725, -0.106195, 0.39979, -2.87033, -1.99162, -1.03474, 
0.442672, 70.0056, 0.0580987, 0.254501, 35.8142, 0.000104619, -0.105898, 0.399703, -2.86702, -1.99016, -1.03654, 
0.443106, 70.0101, 0.0583299, 0.256477, 33.9346, 0.000104145, -0.101451, 0.39957, -2.8664, -1.98967, -1.03488, 
0.443022, 70.0161, 0.0582786, 0.254719, 35.9185, 0.00010386, -0.0961499, 0.40107, -2.8635, -1.98759, -1.03723, 
0.44288, 70.0129, 0.0581729, 0.253104, 34.0799, 0.000105214, -0.0970678, 0.398536, -2.86553, -1.98438, -1.03863, 
0.443336, 70.0083, 0.0581031, 0.245295, 34.7917, 0.000104614, -0.0984454, 0.39615, -2.86592, -1.98406, -1.0389, 
0.44286, 70.0118, 0.0581301, 0.241681, 34.1881, 0.000105292, -0.0976266, 0.400654, -2.86217, -1.98, -1.04013, 
0.442681, 70.0067, 0.0579901, 0.241311, 34.5754, 0.000105139, -0.0937786, 0.397194, -2.86121, -1.97817, -1.04159, 
0.443344, 70.009, 0.0578619, 0.232144, 34.9953, 0.000105771, -0.0922968, 0.40133, -2.85939, -1.97494, -1.04036, 
0.442843, 70.0107, 0.0579425, 0.229102, 34.4565, 0.000106051, -0.0904946, 0.406991, -2.85747, -1.97345, -1.03863, 
0.44332, 70.0105, 0.0578894, 0.228144, 35.5979, 0.000107238, -0.0885357, 0.41455, -2.8601, -1.97306, -1.03974, 
0.443648, 70.0122, 0.0578799, 0.23674, 33.9628, 0.000105896, -0.093107, 0.411621, -2.8606, -1.96655, -1.03849, 
0.443264, 70.0097, 0.0578735, 0.234158, 32.8237, 0.000106843, -0.0981795, 0.408642, -2.86494, -1.97008, -1.03746, 
0.442465, 70.0074, 0.057768, 0.239835, 33.759, 0.000106157, -0.100573, 0.405076, -2.85994, -1.96855, -1.03756, 
0.442451, 70.0031, 0.0576382, 0.24279, 35.168, 0.000105614, -0.102036, 0.406393, -2.86222, -1.96617, -1.0372, 
0.441923, 70.0045, 0.057804, 0.241756, 35.2929, 0.00010475, -0.0971175, 0.406153, -2.86396, -1.96766, -1.04, 
0.442241, 70.0025, 0.0577711, 0.247674, 34.5834, 0.000104129, -0.099972, 0.40486, -2.8653, -1.96685, -1.03847, 
0.442958, 70.0073, 0.0577537, 0.244056, 36.6648, 0.000104848, -0.0999584, 0.406104, -2.86234, -1.96488, -1.04075, 
0.442745, 70.0092, 0.0577822, 0.243078, 36.2962, 0.000104005, -0.0970596, 0.40757, -2.85711, -1.96352, -1.04247, 
0.442942, 70.0046, 0.0577343, 0.237772, 36.1829, 0.000104466, -0.0953432, 0.413878, -2.85565, -1.96191, -1.04352, 
0.44314, 69.9998, 0.0578608, 0.223686, 35.6084, 0.000104583, -0.0924925, 0.414524, -2.85727, -1.96159, -1.03914, 
0.443152, 70.0014, 0.0578778, 0.226923, 34.9743, 0.00010525, -0.0919248, 0.418572, -2.85838, -1.96179, -1.03976, 
0.443307, 70.0002, 0.0578248, 0.21746, 33.9576, 0.000104825, -0.0928792, 0.418292, -2.86159, -1.96117, -1.04002, 
0.443403, 69.9995, 0.0580643, 0.216067, 33.8281, 0.00010391, -0.091352, 0.41657, -2.86222, -1.95957, -1.03935, 
0.443371, 70.0022, 0.058015, 0.209099, 37.664, 0.000105087, -0.0932828, 0.415139, -2.8655, -1.95943, -1.03894, 
0.444708, 70.0037, 0.05775, 0.206171, 39.9753, 0.000105945, -0.090368, 0.414839, -2.86823, -1.95719, -1.03985, 
0.444609, 70.0095, 0.057974, 0.207487, 38.6536, 0.000104671, -0.0903443, 0.417209, -2.8675, -1.95324, -1.03707, 
0.444399, 70.0051, 0.0578182, 0.210359, 36.7977, 0.000104793, -0.0932245, 0.412049, -2.8646, -1.95708, -1.03333, 
0.444816, 70.0019, 0.0577121, 0.210544, 39.3816, 0.00010544, -0.0956311, 0.412572, -2.86562, -1.9561, -1.03277, 
0.444576, 70.0041, 0.0577425, 0.209638, 35.625, 0.000105083, -0.0952258, 0.412031, -2.86678, -1.95423, -1.03539, 
0.444546, 70.0063, 0.0578713, 0.210905, 34.2621, 0.000102938, -0.0916744, 0.409026, -2.86505, -1.95363, -1.03124, 
0.443908, 70.0055, 0.057709, 0.210034, 33.8499, 0.000103693, -0.0936611, 0.409382, -2.86141, -1.95417, -1.03285, 
0.44481, 70.0063, 0.0578343, 0.220849, 32.3318, 0.000105257, -0.0905851, 0.404368, -2.85865, -1.95629, -1.03441, 
0.445102, 69.9996, 0.0576446, 0.213989, 33.2769, 0.000105193, -0.0856418, 0.402927, -2.8599, -1.95246, -1.03638, 
0.445488, 70.0007, 0.0579268, 0.211494, 33.0745, 0.000106181, -0.089159, 0.400178, -2.85938, -1.95531, -1.03809, 
0.445228, 69.9989, 0.0577265, 0.22007, 32.9996, 0.000106488, -0.0926457, 0.406048, -2.86029, -1.95684, -1.03936, 
0.444919, 70.0001, 0.057772, 0.214127, 35.7316, 0.000105686, -0.0955453, 0.408196, -2.85723, -1.95939, -1.03636, 
0.445082, 70.0071, 0.0578177, 0.219459, 34.9905, 0.000106206, -0.0970304, 0.406349, -2.85698, -1.95933, -1.03765, 
0.445364, 70.0069, 0.0577836, 0.223749, 35.8543, 0.000105362, -0.095433, 0.405565, -2.85506, -1.95337, -1.03733, 
0.445055, 70.0069, 0.0577883, 0.225373, 36.4077, 0.000105287, -0.0967034, 0.403858, -2.85674, -1.95436, -1.04129, 
0.445119, 70.0076, 0.0578287, 0.224239, 33.5013, 0.000104343, -0.101001, 0.403891, -2.85722, -1.95722, -1.04353, 
0.446181, 70.0098, 0.0577005, 0.226156, 34.9568, 0.000104656, -0.0990323, 0.401308, -2.85667, -1.95856, -1.04202, 
0.446591, 70.0148, 0.057578, 0.229997, 34.4524, 0.000104909, -0.0974079, 0.407538, -2.85981, -1.95975, -1.04103, 
0.446483, 70.0182, 0.057696, 0.231609, 35.7778, 0.000103399, -0.0961473, 0.405309, -2.85466, -1.95703, -1.04357, 
0.446944, 70.0183, 0.0578119, 0.231222, 38.4953, 0.000103905, -0.0941415, 0.410137, -2.85197, -1.95374, -1.04663, 
0.447473, 70.022, 0.0578162, 0.235293, 35.2382, 0.000102647, -0.0928424, 0.415051, -2.85022, -1.95033, -1.04782, 
0.44745, 70.0267, 0.0578861, 0.230853, 34.9258, 0.000103296, -0.0954922, 0.415289, -2.85129, -1.94737, -1.04901, 
0.447824, 70.0284, 0.0578094, 0.230219, 39.2342, 0.000104071, -0.09186, 0.420306, -2.84919, -1.94671, -1.05053, 
0.447216, 70.0228, 0.0579949, 0.23289, 41.8656, 0.000104952, -0.0918328, 0.424696, -2.84777, -1.94614, -1.04918, 
0.447219, 70.0164, 0.0578842, 0.231677, 44.154, 0.000103328, -0.0885033, 0.426861, -2.85186, -1.95203, -1.04809, 
0.44811, 70.0128, 0.0580978, 0.229063, 41.2444, 0.000103224, -0.0880209, 0.430169, -2.8575, -1.9559, -1.04937, 
0.448011, 70.0174, 0.0578892, 0.230808, 38.9399, 0.000103643, -0.0869345, 0.431165, -2.86125, -1.95551, -1.05023, 
0.448329, 70.014, 0.0579602, 0.237842, 37.1706, 0.000104334, -0.0841371, 0.43122, -2.86331, -1.959, -1.04918, 
0.44924, 70.0217, 0.0580555, 0.24124, 35.3032, 0.000104802, -0.0829376, 0.431196, -2.86006, -1.95768, -1.05043, 
0.448513, 70.0227, 0.0579964, 0.244698, 40.9757, 0.000104754, -0.0849321, 0.4315, -2.85773, -1.95814, -1.05215, 
0.449142, 70.0222, 0.0579655, 0.245312, 35.8653, 0.000103405, -0.0887665, 0.432817, -2.85916, -1.95969, -1.0515, 
0.449069, 70.0166, 0.0580539, 0.243949, 37.8349, 0.000104216, -0.0859705, 0.440928, -2.85643, -1.9571, -1.05189, 
0.448108, 70.0181, 0.0580858, 0.246419, 35.8864, 0.00010309, -0.0882611, 0.442234, -2.85879, -1.96072, -1.0491, 
0.447675, 70.0141, 0.0580206, 0.244059, 36.3021, 0.00010385, -0.0921856, 0.445184, -2.859, -1.95841, -1.05057, 
0.448394, 70.0143, 0.0583211, 0.24235, 37.4944, 0.000104014, -0.0892592, 0.442575, -2.85509, -1.95984, -1.0462, 
0.448302, 70.0102, 0.0582498, 0.243339, 37.5116, 0.00010167, -0.0873669, 0.443309, -2.85804, -1.95706, -1.04377, 
0.448212, 70.009, 0.0582993, 0.241122, 35.593, 0.000103009, -0.0901997, 0.43835, -2.86069, -1.95897, -1.04178, 
0.447766, 70.0031, 0.0584466, 0.248802, 33.2766, 0.000103183, -0.0907956, 0.435377, -2.86262, -1.95759, -1.04263, 
0.447994, 70.0043, 0.0584313, 0.251281, 33.5729, 0.000103453, -0.0924363, 0.436678, -2.86079, -1.95397, -1.04206, 
0.44833, 70.0075, 0.0585663, 0.25492, 36.4703, 0.000104535, -0.0893863, 0.435229, -2.8607, -1.95737, -1.04171, 
0.44784, 70.0048, 0.0584605, 0.259161, 33.4258, 0.000102777, -0.0891873, 0.436326, -2.86205, -1.95789, -1.04096, 
0.447088, 70.0012, 0.058514, 0.265898, 33.4368, 0.000103875, -0.0907111, 0.436941, -2.86361, -1.95582, -1.04157, 
0.447415, 70.0022, 0.058576, 0.267732, 35.6266, 0.000104301, -0.0876949, 0.439562, -2.86324, -1.95378, -1.04333, 
0.447655, 69.9984, 0.0585535, 0.272164, 37.3205, 0.000105576, -0.0872443, 0.439206, -2.8679, -1.9508, -1.04216, 
0.447485, 69.9969, 0.0584257, 0.26628, 34.2882, 0.000103757, -0.0878128, 0.439263, -2.86977, -1.9512, -1.04766, 
0.447747, 69.9894, 0.0585118, 0.268462, 33.0264, 0.00010496, -0.0864861, 0.434645, -2.87218, -1.9528, -1.04274, 
0.447655, 69.9908, 0.0584494, 0.259303, 35.5642, 0.000104532, -0.087163, 0.4373, -2.86966, -1.95461, -1.04203, 
0.447893, 69.9933, 0.0584542, 0.254933, 33.0821, 0.000104348, -0.086666, 0.440402, -2.87015, -1.95704, -1.04239, 
0.448297, 69.9951, 0.0583288, 0.247739, 36.4072, 0.000103739, -0.0876871, 0.439042, -2.86606, -1.956, -1.04312, 
0.448195, 69.9942, 0.0584365, 0.243626, 37.3469, 0.000104806, -0.090215, 0.43792, -2.86932, -1.95781, -1.04429, 
0.448317, 69.998, 0.0584156, 0.241554, 38.6606, 0.000104699, -0.0897989, 0.437018, -2.86893, -1.95344, -1.04282, 
0.448608, 69.9984, 0.0584422, 0.250374, 38.1937, 0.000105243, -0.0873977, 0.432838, -2.8706, -1.95617, -1.04652, 
0.448124, 69.9961, 0.0582617, 0.250711, 35.895, 0.000106735, -0.0840675, 0.432062, -2.87011, -1.95693, -1.0462, 
0.44816, 69.9968, 0.058389, 0.251956, 38.187, 0.000106156, -0.0792299, 0.431833, -2.87059, -1.9545, -1.04457, 
0.448026, 69.9976, 0.0582418, 0.253325, 36.1104, 0.000106268, -0.0802117, 0.433567, -2.87372, -1.95565, -1.04349, 
0.448254, 69.9914, 0.0582165, 0.26203, 35.2327, 0.00010609, -0.083532, 0.429762, -2.87488, -1.95937, -1.04636, 
0.448111, 69.9906, 0.0581697, 0.260955, 35.6254, 0.000107459, -0.0818576, 0.427906, -2.87283, -1.95883, -1.04805, 
0.448, 69.9919, 0.0582597, 0.254341, 34.2512, 0.000105789, -0.0870593, 0.426231, -2.87119, -1.9532, -1.04794, 
0.448218, 69.9956, 0.0581853, 0.252731, 35.3432, 0.000106575, -0.085897, 0.428492, -2.87137, -1.95304, -1.04681, 
0.448109, 69.9962, 0.0582074, 0.248833, 35.2371, 0.000104999, -0.0878418, 0.425292, -2.8735, -1.95385, -1.0475, 
0.448036, 69.9929, 0.0580132, 0.245242, 33.6824, 0.00010626, -0.0930938, 0.429643, -2.87235, -1.9492, -1.04683, 
0.447888, 69.9922, 0.0582427, 0.242899, 33.5363, 0.000107064, -0.0892258, 0.432108, -2.86806, -1.94954, -1.04773, 
0.447795, 69.9953, 0.0583096, 0.237568, 33.7289, 0.000105764, -0.091569, 0.435083, -2.86703, -1.95164, -1.0451, 
0.447326, 69.9992, 0.0583198, 0.241546, 32.9181, 0.000105318, -0.088045, 0.435188, -2.86766, -1.9525, -1.04501, 
0.44726, 69.9976, 0.0581556, 0.238124, 34.5399, 0.000105036, -0.0862228, 0.436037, -2.86846, -1.95319, -1.04312, 
0.44718, 69.9977, 0.0581964, 0.241522, 34.801, 0.00010449, -0.0884346, 0.437835, -2.86551, -1.9535, -1.04101, 
0.446158, 69.9976, 0.0582947, 0.242129, 34.4528, 0.000103534, -0.0874397, 0.434938, -2.86555, -1.94954, -1.04393, 
0.446538, 69.9889, 0.0582176, 0.235781, 35.2061, 0.000103323, -0.0886813, 0.430632, -2.86604, -1.9503, -1.04293, 
0.446631, 69.994, 0.0583001, 0.226096, 36.2571, 0.000103584, -0.0905592, 0.43209, -2.86586, -1.94878, -1.04436, 
0.446427, 69.9946, 0.0582504, 0.227166, 36.0281, 0.00010287, -0.0896254, 0.433124, -2.86193, -1.9471, -1.04807, 
0.446616, 69.9908, 0.0581889, 0.232173, 36.3066, 0.000104515, -0.0906354, 0.435025, -2.86257, -1.9468, -1.05206, 
0.446264, 69.9877, 0.0581262, 0.227322, 36.8787, 0.000105168, -0.0866224, 0.431613, -2.86727, -1.94452, -1.05547, 
0.446405, 69.988, 0.0582431, 0.229492, 36.6343, 0.000103483, -0.0872595, 0.429716, -2.86761, -1.94848, -1.05474, 
0.445846, 69.9809, 0.0580964, 0.234513, 36.3544, 0.000103981, -0.0821647, 0.42915, -2.86793, -1.94634, -1.0576, 
0.445626, 69.9814, 0.0583103, 0.23252, 38.1227, 0.000103418, -0.0782878, 0.430019, -2.87001, -1.94688, -1.05586, 
0.446001, 69.9768, 0.0582671, 0.234325, 36.1474, 0.000104049, -0.0761411, 0.43044, -2.87147, -1.94887, -1.0556, 
0.446367, 69.9792, 0.0580048, 0.227446, 35.7046, 0.000104045, -0.0725811, 0.428698, -2.87237, -1.94939, -1.05477, 
0.4468, 69.9805, 0.0580622, 0.230972, 35.701, 0.000103948, -0.0720405, 0.431349, -2.87458, -1.94918, -1.05356, 
0.446621, 69.9888, 0.0582088, 0.231321, 32.6938, 0.000104023, -0.0736565, 0.426928, -2.87101, -1.94882, -1.05678, 
0.446549, 69.9893, 0.0581757, 0.233864, 32.9165, 0.00010294, -0.0726177, 0.429351, -2.87618, -1.95149, -1.05947, 
0.446474, 69.9888, 0.058243, 0.227753, 31.7773, 0.000102349, -0.0661215, 0.425785, -2.87538, -1.95315, -1.05685, 
0.446369, 69.9855, 0.0582047, 0.22323, 35.4667, 0.000101657, -0.0640767, 0.424764, -2.87603, -1.95272, -1.05566, 
0.446816, 69.9907, 0.0583446, 0.227664, 32.5983, 0.000102425, -0.0662146, 0.425374, -2.87767, -1.95358, -1.05692, 
0.446434, 69.9848, 0.0580912, 0.235635, 31.6984, 0.000103656, -0.0663951, 0.423707, -2.87547, -1.95199, -1.05429, 
0.446045, 69.9831, 0.0580044, 0.234318, 32.2139, 0.000103839, -0.0676143, 0.429603, -2.87998, -1.95296, -1.05201, 
0.446799, 69.9854, 0.0581139, 0.230342, 34.2404, 0.000102921, -0.0692606, 0.426574, -2.88192, -1.95367, -1.05278, 
0.446922, 69.9858, 0.0581918, 0.22754, 34.7507, 0.000102993, -0.0741119, 0.428563, -2.88289, -1.9579, -1.05066, 
0.446754, 69.9862, 0.058304, 0.223958, 33.0071, 0.000102903, -0.0726403, 0.432131, -2.88004, -1.95988, -1.05093, 
0.446405, 69.9895, 0.0581835, 0.228326, 32.1442, 0.000102122, -0.0685095, 0.431565, -2.87882, -1.9601, -1.05012, 
0.446392, 69.9837, 0.058125, 0.23593, 32.1161, 0.00010336, -0.0686271, 0.428013, -2.88143, -1.9613, -1.05172, 
0.446139, 69.982, 0.0580415, 0.230989, 33.2075, 0.000103289, -0.0701038, 0.426327, -2.88481, -1.9601, -1.05572, 
0.446585, 69.9846, 0.057985, 0.228644, 33.5895, 0.000102953, -0.0703026, 0.42355, -2.88525, -1.96093, -1.05861, 
0.446438, 69.9844, 0.0579161, 0.226925, 33.8731, 0.000101152, -0.0661749, 0.423927, -2.88648, -1.96261, -1.05916, 
0.446519, 69.9817, 0.0579562, 0.229992, 32.5398, 0.000101297, -0.0629556, 0.419424, -2.88685, -1.96177, -1.06014, 
0.446834, 69.9914, 0.0578973, 0.231827, 32.8848, 0.000101169, -0.0648889, 0.420087, -2.88912, -1.96153, -1.05961, 
0.44682, 69.9869, 0.0577958, 0.230157, 34.1749, 0.000102851, -0.0635345, 0.417678, -2.8846, -1.95968, -1.06024, 
0.44676, 69.9868, 0.0578392, 0.228914, 32.2067, 0.000104278, -0.0605379, 0.41729, -2.88287, -1.96268, -1.06225, 
0.446766, 69.9866, 0.0579194, 0.223493, 34.0464, 0.000104688, -0.0604535, 0.411746, -2.87983, -1.96509, -1.06627, 
0.446359, 69.9884, 0.0577607, 0.227401, 33.1597, 0.000105589, -0.0637914, 0.415003, -2.87976, -1.96021, -1.06635, 
0.446102, 69.9899, 0.0579454, 0.231313, 36.3265, 0.000104746, -0.0604816, 0.418012, -2.87951, -1.95976, -1.06543, 
0.446881, 69.9956, 0.0578373, 0.235627, 33.983, 0.000104064, -0.0597992, 0.419577, -2.88002, -1.9633, -1.06704, 
0.44659, 69.9913, 0.0581356, 0.239388, 30.8677, 0.000103545, -0.0637705, 0.422117, -2.88069, -1.96474, -1.0675, 
0.446856, 69.9921, 0.0580616, 0.241262, 32.3882, 0.000102853, -0.0655148, 0.424272, -2.8774, -1.96459, -1.0674, 
0.447173, 69.994, 0.0580053, 0.252767, 31.4257, 0.00010356, -0.0635275, 0.423488, -2.87667, -1.96369, -1.0665, 
0.447634, 69.995, 0.0580794, 0.248304, 31.7487, 0.000101814, -0.0629775, 0.426777, -2.87607, -1.96636, -1.0653, 
0.447734, 69.9903, 0.0580484, 0.248606, 31.5068, 0.000103593, -0.0599465, 0.424711, -2.88048, -1.96809, -1.06705, 
0.447608, 69.9844, 0.0581327, 0.244243, 32.2222, 0.000103931, -0.0576886, 0.431962, -2.8809, -1.9649, -1.06916, 
0.448304, 69.9866, 0.0579717, 0.252092, 30.652, 0.000104219, -0.0565134, 0.427924, -2.88324, -1.96323, -1.06759, 
0.447522, 69.987, 0.0580365, 0.246036, 31.1199, 0.000105538, -0.0557738, 0.43039, -2.88789, -1.96558, -1.06689, 
0.447841, 69.9868, 0.0581736, 0.239487, 30.4727, 0.000105697, -0.0555398, 0.429626, -2.89111, -1.96764, -1.06883, 
0.447421, 69.9867, 0.0582155, 0.23745, 30.9824, 0.000105025, -0.0535983, 0.433089, -2.89034, -1.96204, -1.0666, 
0.447707, 69.9817, 0.0580205, 0.2356, 32.0737, 0.000106257, -0.0527954, 0.432846, -2.89047, -1.96459, -1.06695, 
0.447992, 69.9798, 0.0579705, 0.241954, 30.5552, 0.000105054, -0.0539615, 0.431272, -2.89316, -1.96285, -1.06777, 
0.446849, 69.9822, 0.0579726, 0.233169, 31.0999, 0.000104228, -0.0524973, 0.431683, -2.89029, -1.96199, -1.07209, 
0.447435, 69.9841, 0.0578101, 0.228309, 34.3907, 0.000104706, -0.0525005, 0.43003, -2.88485, -1.95745, -1.07789, 
0.447864, 69.9848, 0.0578652, 0.231035, 35.6728, 0.000103597, -0.0523149, 0.43248, -2.88511, -1.96222, -1.07742, 
0.448561, 69.9863, 0.0576223, 0.233605, 35.1979, 0.000105687, -0.0542223, 0.430632, -2.88694, -1.96475, -1.07492, 
0.448671, 69.9915, 0.0577354, 0.238116, 33.1887, 0.000104968, -0.0574589, 0.427998, -2.89043, -1.96574, -1.07836, 
0.44881, 69.991, 0.0579449, 0.244153, 34.0362, 0.000102918, -0.0590348, 0.427378, -2.89279, -1.96433, -1.08068, 
0.448852, 69.9871, 0.0578202, 0.255429, 32.8806, 0.000102984, -0.0593157, 0.425625, -2.89136, -1.96029, -1.0785, 
0.448448, 69.9898, 0.05772, 0.258324, 34.3253, 0.000102045, -0.0564206, 0.426737, -2.89458, -1.95779, -1.0829, 
0.448716, 69.9872, 0.0579282, 0.259337, 36.6064, 0.000103463, -0.0541338, 0.431971, -2.8945, -1.9595, -1.08526, 
0.448883, 69.9892, 0.057907, 0.255576, 37.0067, 0.000103786, -0.0500058, 0.43692, -2.8971, -1.95768, -1.0821, 
0.448726, 69.9959, 0.0578512, 0.257026, 36.6572, 0.000103465, -0.0514104, 0.441084, -2.89892, -1.95774, -1.08484, 
0.449716, 70.0025, 0.0579244, 0.256396, 35.3517, 0.000102635, -0.050296, 0.43915, -2.90083, -1.95683, -1.08379, 
0.449588, 69.9997, 0.057983, 0.259885, 38.0456, 0.000103387, -0.0522297, 0.442207, -2.90255, -1.95387, -1.0847, 
0.449174, 69.9985, 0.0580698, 0.260821, 32.6808, 0.000101685, -0.0470799, 0.443648, -2.90025, -1.95329, -1.08202, 
0.448883, 69.9955, 0.0578479, 0.261694, 32.3096, 0.000104192, -0.0491814, 0.43888, -2.90185, -1.95235, -1.07967, 
0.449155, 69.9922, 0.0579816, 0.261177, 30.5722, 0.000103755, -0.0479007, 0.434237, -2.90111, -1.95114, -1.07651, 
0.449076, 69.9866, 0.0579641, 0.272564, 30.8037, 0.000104754, -0.0528536, 0.436121, -2.9013, -1.95373, -1.07738, 
0.449437, 69.9957, 0.05791, 0.265824, 31.1224, 0.000105172, -0.0531724, 0.431955, -2.89944, -1.95406, -1.08028, 
0.449812, 69.9929, 0.0578201, 0.270972, 31.7372, 0.00010422, -0.0545612, 0.436299, -2.8998, -1.95031, -1.08412, 
0.450025, 69.9956, 0.0579115, 0.261254, 32.453, 0.000105113, -0.0528488, 0.439371, -2.89927, -1.94921, -1.08425, 
0.449752, 69.9902, 0.0580658, 0.262726, 31.4877, 0.000105172, -0.0546907, 0.442493, -2.89738, -1.95068, -1.08593, 
0.449933, 69.9888, 0.0579926, 0.257525, 32.7111, 0.000105776, -0.053282, 0.444571, -2.89807, -1.95142, -1.08706, 
0.449826, 69.9816, 0.0580406, 0.255949, 33.6928, 0.000106308, -0.0534613, 0.444787, -2.90023, -1.95316, -1.08607, 
0.450979, 69.9858, 0.0577609, 0.265549, 32.198, 0.000103962, -0.0521496, 0.4446, -2.90119, -1.95817, -1.08315, 
0.450646, 69.9891, 0.0577933, 0.268995, 31.6531, 0.000103757, -0.0530599, 0.440734, -2.89907, -1.95433, -1.08876, 
0.45084, 69.9838, 0.0577213, 0.278218, 30.9895, 0.000103323, -0.0549584, 0.439566, -2.90058, -1.95655, -1.08793, 
0.450542, 69.9739, 0.0577917, 0.280652, 31.541, 0.000103297, -0.0537832, 0.439417, -2.89833, -1.9556, -1.09049, 
0.450879, 69.9814, 0.0576622, 0.257254, 33.0847, 0.000104328, -0.0519801, 0.439306, -2.89907, -1.95679, -1.09386, 
0.450621, 69.9765, 0.0577427, 0.237367, 33.9015, 0.000105314, -0.0530279, 0.440207, -2.89638, -1.95619, -1.09398, 
0.450757, 69.9737, 0.0576382, 0.231616, 34.5731, 0.000103578, -0.0524491, 0.431327, -2.89373, -1.95972, -1.09292, 
0.450386, 69.9753, 0.0576856, 0.235027, 35.8785, 0.000104704, -0.0524622, 0.434028, -2.89642, -1.96112, -1.09505, 
0.450565, 69.9721, 0.0575664, 0.241485, 35.8318, 0.000103433, -0.0547126, 0.435284, -2.89774, -1.95931, -1.09432, 
0.450374, 69.9748, 0.0576798, 0.235031, 35.422, 0.000103703, -0.0530506, 0.435255, -2.89794, -1.95799, -1.09821, 
0.450488, 69.9814, 0.0575852, 0.24156, 34.6625, 0.000104755, -0.0532708, 0.439079, -2.89653, -1.96235, -1.09706, 
0.450275, 69.9798, 0.0577394, 0.243135, 32.5322, 0.000104502, -0.056713, 0.442111, -2.9004, -1.96122, -1.09766, 
0.450626, 69.9788, 0.0577723, 0.244797, 31.8487, 0.000105623, -0.056373, 0.442169, -2.90301, -1.96577, -1.10203, 
0.450556, 69.9786, 0.0576717, 0.244387, 31.6901, 0.000104625, -0.0546821, 0.448318, -2.90276, -1.96282, -1.10267, 
0.450562, 69.9735, 0.0575675, 0.234264, 30.8847, 0.000103588, -0.0569659, 0.442734, -2.89989, -1.96304, -1.09935, 
0.450373, 69.9739, 0.0575965, 0.2259, 32.0579, 0.000102773, -0.0563382, 0.445377, -2.90128, -1.96379, -1.09893, 
0.450503, 69.9835, 0.0576719, 0.224327, 33.8395, 0.000103886, -0.0577068, 0.445054, -2.90017, -1.96466, -1.10204, 
0.4498, 69.9798, 0.0577419, 0.231135, 31.9984, 0.000105567, -0.0569704, 0.444231, -2.89843, -1.96588, -1.10286, 
0.449646, 69.9812, 0.057799, 0.233068, 31.241, 0.000105123, -0.0573285, 0.441993, -2.89766, -1.96657, -1.10496, 
0.449709, 69.985, 0.0577616, 0.236106, 32.2445, 0.000106279, -0.0629798, 0.437625, -2.90105, -1.9651, -1.10438, 
0.450077, 69.9864, 0.0577032, 0.232538, 34.344, 0.000106016, -0.0637124, 0.442399, -2.90196, -1.96748, -1.10309, 
0.449778, 69.9869, 0.057698, 0.229297, 34.4745, 0.000103657, -0.0637555, 0.438322, -2.90209, -1.97121, -1.10741, 
0.450513, 69.9912, 0.0576389, 0.233939, 32.7111, 0.000104305, -0.0659979, 0.437822, -2.90237, -1.97095, -1.10645, 
0.450326, 69.9914, 0.0575525, 0.233926, 32.3596, 0.000104034, -0.0623624, 0.444566, -2.90401, -1.96956, -1.10098, 
0.4495, 69.9871, 0.0577294, 0.235839, 33.8729, 0.000101864, -0.0677383, 0.450197, -2.90109, -1.96997, -1.09983, 
0.449661, 69.9839, 0.057573, 0.22839, 31.9267, 0.000101842, -0.0636049, 0.45109, -2.89913, -1.97136, -1.10102, 
0.449319, 69.9837, 0.0577104, 0.230954, 33.4721, 0.000103104, -0.0634481, 0.449888, -2.89699, -1.9734, -1.1039, 
0.449153, 69.9827, 0.0577572, 0.23509, 31.9487, 0.000102604, -0.0645746, 0.450728, -2.89795, -1.97142, -1.1011, 
0.449439, 69.9885, 0.0576563, 0.236192, 31.4107, 0.000102678, -0.0676812, 0.446935, -2.90099, -1.97316, -1.1011, 
0.449674, 69.9953, 0.0577562, 0.239421, 33.1974, 0.000103816, -0.0668766, 0.450065, -2.89791, -1.97144, -1.10064, 
0.45005, 69.9935, 0.0576828, 0.236422, 31.7251, 0.000102623, -0.0656359, 0.452176, -2.8982, -1.96673, -1.09571, 
0.450354, 69.9934, 0.0575456, 0.239735, 33.856, 0.000102901, -0.0661403, 0.450718, -2.89792, -1.96389, -1.09811, 
0.450066, 69.9883, 0.0576042, 0.243253, 33.1848, 0.000102291, -0.0681202, 0.445557, -2.89808, -1.96103, -1.09452, 
0.44986, 69.9893, 0.0576861, 0.238255, 32.3556, 0.000103474, -0.0675258, 0.448368, -2.89506, -1.96089, -1.09144, 
0.45016, 69.9875, 0.0574362, 0.244776, 31.8509, 0.000102, -0.0669777, 0.449259, -2.89677, -1.96008, -1.08918, 
